motifs,time
O,87.115222
N,87.115222
A,87.115222
B,87.115222
C,87.115222
I,87.115222
O,87.118227
N,87.118227
L,87.118227
I,87.121232
N,87.388659
L,87.388659
I,87.388659
N,87.388659
A,87.391664
B,87.391664
N,87.391664
E,87.391664
I,87.403683
N,87.403683
G,87.403683
M,87.403683
N,87.403683
L,87.403683
E,87.406688
E,87.409693
I,87.59599
N,87.656086
F,87.656086
I,87.656086
N,87.656086
B,87.662096
M,87.662096
N,87.662096
C,87.662096
I,87.67712
M,87.67712
O,87.692144
M,87.692144
L,87.692144
F,87.692144
B,87.692144
L,87.692144
G,87.692144
O,87.692144
N,87.692144
A,87.692144
A,87.695149
B,87.695149
N,87.695149
F,87.695149
B,87.695149
I,87.698154
N,87.953562
L,87.953562
H,87.953562
I,87.953562
M,87.956567
L,87.956567
I,87.956567
L,87.956567
F,87.956567
A,87.956567
B,87.980605
N,87.980605
G,87.980605
N,87.980605
I,87.98361
L,87.986615
I,88.100797
L,88.100797
I,88.100797
N,88.100797
B,88.103802
L,88.103802
I,88.103802
N,88.103802
C,88.103802
F,88.103802
B,88.172912
N,88.172912
L,88.223994
N,88.223994
B,88.223994
H,88.223994
I,88.233008
N,88.233008
B,88.236013
H,88.236013
G,88.269066
O,88.269066
N,88.269066
G,88.269066
O,88.272071
N,88.272071
M,88.272071
L,88.275076
C,88.503441
H,88.503441
H,88.503441
I,88.503441
O,88.527479
M,88.527479
N,88.542503
A,88.542503
A,88.542503
B,88.542503
I,88.542503
N,88.542503
A,88.542503
A,88.542503
B,88.545508
H,88.545508
H,88.545508
I,88.545508
O,88.557527
N,88.557527
G,88.557527
N,88.557527
I,88.560532
L,88.563537
I,88.749834
N,88.773873
N,88.773873
I,88.773873
N,88.773873
A,88.791902
B,88.791902
N,88.791902
E,88.791902
I,88.80993
P,88.80993
N,88.80993
B,88.80993
I,88.812935
L,88.812935
I,88.812935
N,88.812935
B,88.812935
L,88.812935
H,88.827959
I,88.827959
O,88.845988
N,88.845988
N,88.845988
G,88.845988
O,88.848993
L,88.851998
I,89.134449
N,89.134449
G,89.134449
N,89.134449
I,89.137454
L,89.140459
F,89.254641
G,89.254641
L,89.254641
I,89.254641
N,89.254641
A,89.254641
B,89.257646
L,89.257646
H,89.293704
I,89.293704
M,89.326756
N,89.374833
F,89.374833
I,89.374833
N,89.374833
B,89.380843
H,89.380843
I,89.380843
N,89.380843
B,89.413896
M,89.413896
O,89.42291
N,89.42291
N,89.42291
G,89.42291
O,89.425915
L,89.42892
F,89.513054
G,89.513054
L,89.513054
I,89.513054
N,89.513054
A,89.513054
B,89.516059
L,89.516059
H,89.558126
I,89.558126
L,89.618222
F,89.618222
H,89.618222
I,89.618222
N,89.618222
A,89.618222
B,89.621227
H,89.621227
H,89.672309
I,89.672309
O,89.711371
N,89.711371
G,89.711371
N,89.711371
I,89.714376
L,89.717381
E,89.792501
F,89.792501
H,89.792501
C,89.792501
C,89.792501
I,89.792501
N,89.792501
A,89.792501
B,89.843582
M,89.843582
O,89.903678
N,89.936731
N,89.936731
I,89.936731
N,89.936731
B,89.942741
H,89.942741
I,89.942741
N,89.942741
B,89.972789
I,89.972789
M,89.972789
N,89.972789
G,89.975794
P,89.975794
N,89.996827
D,89.996827
F,89.996827
B,89.996827
K,89.999832
N,89.999832
N,89.999832
G,89.999832
O,90.002837
N,90.002837
I,90.002837
N,90.005842
C,90.249231
F,90.249231
B,90.252235
C,90.252235
I,90.252235
M,90.252235
M,90.26125
N,90.26125
I,90.288293
N,90.288293
G,90.288293
N,90.288293
I,90.291298
N,90.291298
I,90.291298
N,90.294303
D,90.372427
B,90.372427
I,90.372427
N,90.372427
A,90.41149
B,90.41149
N,90.41149
E,90.41149
I,90.414495
M,90.414495
O,90.4806
N,90.4806
J,90.504639
N,90.504639
H,90.504639
I,90.504639
N,90.507644
A,90.507644
B,90.531682
H,90.531682
G,90.576754
M,90.576754
N,90.576754
D,90.576754
G,90.576754
O,90.576754
N,90.579759
L,90.582764
I,90.865215
N,90.865215
G,90.865215
N,90.865215
I,90.86822
L,90.871225
C,90.910287
H,90.910287
I,90.910287
N,90.910287
A,90.913292
B,90.913292
N,90.913292
N,90.913292
I,90.913292
N,90.913292
B,90.970383
I,90.970383
N,90.970383
E,90.970383
C,90.982402
G,90.982402
N,90.982402
G,90.982402
N,90.982402
A,90.982402
B,91.057522
N,91.123628
N,91.123628
B,91.123628
H,91.123628
C,91.135647
C,91.135647
I,91.135647
N,91.135647
B,91.153676
N,91.153676
N,91.153676
H,91.153676
G,91.153676
O,91.153676
N,91.156681
B,91.159686
I,91.442137
N,91.442137
G,91.442137
N,91.442137
I,91.445142
L,91.448147
C,91.502233
F,91.502233
B,91.502233
H,91.502233
I,91.502233
N,91.502233
B,91.505238
H,91.505238
H,91.538291
I,91.538291
N,91.562329
B,91.562329
I,91.562329
N,91.562329
A,91.565334
B,91.565334
G,91.565334
N,91.565334
G,91.565334
N,91.565334
B,91.634444
K,91.730598
O,91.730598
N,91.730598
G,91.730598
O,91.733603
N,91.733603
H,91.733603
H,91.733603
F,91.733603
B,91.733603
O,91.733603
M,91.733603
N,91.733603
C,91.733603
F,91.733603
B,91.736608
O,92.019059
N,92.019059
G,92.019059
N,92.019059
I,92.022064
L,92.025069
I,92.211366
P,92.304515
O,92.304515
N,92.304515
N,92.304515
I,92.304515
N,92.304515
A,92.304515
B,92.304515
K,92.30752
O,92.30752
N,92.30752
F,92.30752
B,92.30752
G,92.30752
O,92.310525
L,92.31353
I,92.373626
P,92.373626
N,92.562928
H,92.562928
I,92.562928
N,92.562928
A,92.571943
B,92.571943
H,92.571943
I,92.571943
O,92.595981
N,92.595981
G,92.595981
N,92.595981
I,92.598986
N,92.598986
O,92.598986
N,92.601991
G,92.788288
N,92.788288
L,92.803312
N,92.803312
I,92.803312
N,92.803312
A,92.803312
A,92.803312
B,92.806317
H,92.806317
H,92.857399
I,92.857399
N,92.857399
H,92.857399
I,92.857399
N,92.857399
A,92.857399
B,92.857399
F,92.860404
H,92.860404
G,92.884442
M,92.884442
N,92.884442
H,92.884442
G,92.884442
O,92.884442
N,92.887447
C,92.890452
C,93.019658
H,93.019658
I,93.019658
N,93.019658
A,93.031677
A,93.031677
B,93.031677
H,93.031677
H,93.06473
I,93.06473
O,93.172903
N,93.172903
G,93.172903
N,93.172903
I,93.175908
L,93.178913
F,93.260042
D,93.260042
B,93.263047
L,93.263047
C,93.263047
C,93.263047
I,93.263047
N,93.263047
B,93.317134
M,93.317134
M,93.36521
N,93.407278
F,93.407278
I,93.407278
N,93.407278
B,93.413287
M,93.413287
N,93.413287
B,93.413287
P,93.422302
N,93.422302
H,93.422302
I,93.422302
P,93.425306
P,93.425306
N,93.437326
D,93.437326
B,93.44033
H,93.44033
H,93.44634
I,93.44634
O,93.461364
N,93.461364
N,93.461364
G,93.461364
O,93.464369
L,93.467374
I,93.749825
N,93.749825
G,93.749825
N,93.749825
I,93.75283
L,93.755835
I,93.942132
M,94.029272
N,94.029272
I,94.029272
N,94.029272
B,94.038286
N,94.038286
N,94.038286
G,94.038286
O,94.041291
N,94.041291
I,94.041291
N,94.041291
A,94.041291
B,94.044296
H,94.044296
C,94.044296
F,94.293694
B,94.293694
I,94.293694
N,94.293694
B,94.326747
N,94.326747
G,94.326747
N,94.326747
B,94.326747
N,94.326747
K,94.326747
O,94.326747
L,94.326747
F,94.326747
B,94.329752
N,94.332757
I,94.519054
O,94.57915
N,94.57915
M,94.57915
N,94.57915
A,94.57915
A,94.57915
B,94.582155
N,94.582155
C,94.582155
C,94.582155
C,94.582155
H,94.582155
I,94.582155
N,94.582155
H,94.582155
C,94.582155
E,94.582155
F,94.582155
A,94.582155
A,94.582155
B,94.615208
N,94.615208
N,94.615208
G,94.615208
O,94.615208
N,94.615208
N,94.618213
E,94.621218
G,94.645256
N,94.645256
B,94.645256
L,94.645256
I,94.645256
N,94.645256
B,94.648261
N,94.648261
I,94.903669
N,94.903669
G,94.903669
N,94.903669
I,94.906674
L,94.909679
I,95.095976
N,95.095976
O,95.19213
O,95.19213
N,95.19213
G,95.19213
O,95.195135
L,95.19814
I,95.480591
N,95.480591
G,95.480591
N,95.480591
I,95.483596
L,95.486601
I,95.672898
K,95.769052
O,95.769052
N,95.769052
G,95.769052
O,95.772057
L,95.775062
I,96.057513
N,96.057513
G,96.057513
N,96.057513
I,96.060518
L,96.063523
C,96.246816
C,96.246816
G,96.246816
N,96.246816
B,96.24982
N,96.273859
L,96.273859
O,96.273859
N,96.273859
G,96.273859
N,96.273859
B,96.309916
G,96.309916
N,96.309916
E,96.309916
E,96.309916
F,96.309916
A,96.342969
A,96.342969
B,96.342969
H,96.342969
G,96.345974
N,96.345974
N,96.345974
I,96.345974
O,96.345974
M,96.345974
N,96.348979
N,96.348979
F,96.348979
B,96.348979
E,96.348979
F,96.348979
A,96.348979
B,96.351984
D,96.370012
B,96.370012
I,96.424099
N,96.424099
B,96.433113
L,96.433113
I,96.433113
L,96.433113
C,96.463161
H,96.463161
I,96.463161
N,96.463161
B,96.634435
N,96.634435
G,96.634435
N,96.634435
I,96.63744
L,96.63744
N,96.63744
B,96.640445
D,96.649459
B,96.649459
I,96.649459
O,96.649459
N,96.652464
G,96.652464
N,96.652464
H,96.652464
I,96.652464
N,96.652464
D,96.652464
F,96.652464
B,96.826742
L,96.922896
O,96.922896
N,96.922896
G,96.922896
O,96.922896
N,96.922896
B,96.925901
M,96.925901
N,96.925901
B,96.928906
C,96.928906
I,96.928906
N,96.93191
N,96.93191
F,96.949939
B,96.949939
I,97.211357
N,97.211357
G,97.211357
J,97.211357
M,97.211357
N,97.211357
N,97.211357
G,97.211357
O,97.211357
N,97.211357
A,97.211357
A,97.211357
B,97.214362
N,97.214362
B,97.214362
F,97.217367
B,97.403664
N,97.403664
K,97.487799
N,97.487799
H,97.487799
H,97.487799
I,97.487799
N,97.487799
B,97.487799
D,97.487799
B,97.490804
P,97.490804
O,97.499818
N,97.499818
N,97.499818
I,97.499818
L,97.499818
C,97.499818
G,97.499818
O,97.499818
L,97.499818
F,97.499818
B,97.499818
D,97.499818
B,97.502823
N,97.505828
I,97.785274
O,97.785274
N,97.785274
B,97.785274
L,97.785274
I,97.785274
O,97.788279
N,97.788279
G,97.788279
N,97.788279
I,97.788279
L,97.788279
G,97.788279
N,97.788279
B,97.791284
N,97.794289
I,97.980586
N,98.052702
K,98.052702
N,98.055706
H,98.055706
I,98.055706
N,98.055706
B,98.07674
K,98.07674
O,98.07674
N,98.07674
B,98.07674
L,98.07674
G,98.07674
O,98.07674
N,98.07674
C,98.07674
I,98.079745
N,98.08275
F,98.085754
B,98.085754
F,98.085754
B,98.085754
P,98.085754
L,98.085754
I,98.085754
J,98.085754
O,98.148855
M,98.148855
N,98.148855
B,98.148855
N,98.148855
F,98.148855
B,98.15787
H,98.15787
F,98.208951
B,98.208951
G,98.208951
N,98.208951
B,98.365201
N,98.365201
G,98.365201
N,98.365201
I,98.368206
L,98.371211
I,98.459852
O,98.459852
N,98.464359
A,98.464359
B,98.464359
H,98.464359
I,98.488398
N,98.488398
B,98.491403
N,98.491403
I,98.557508
N,98.617604
G,98.617604
L,98.632628
F,98.632628
B,98.632628
H,98.632628
I,98.632628
N,98.632628
B,98.647652
N,98.647652
E,98.647652
F,98.647652
B,98.653662
N,98.653662
N,98.653662
G,98.653662
O,98.656667
L,98.659672
F,98.912075
B,98.912075
H,98.912075
H,98.912075
I,98.912075
N,98.912075
A,98.933109
B,98.933109
N,98.933109
E,98.933109
I,98.942123
N,98.942123
G,98.942123
N,98.942123
I,98.945128
L,98.948133
I,99.13443
N,99.206546
G,99.206546
N,99.227579
B,99.227579
H,99.227579
I,99.227579
O,99.230584
N,99.230584
N,99.230584
B,99.230584
N,99.230584
G,99.230584
M,99.230584
O,99.230584
O,99.230584
N,99.230584
B,99.233589
N,99.233589
F,99.233589
B,99.236594
F,99.242603
B,99.242603
F,99.260632
B,99.260632
E,99.260632
F,99.260632
B,99.341762
N,99.341762
N,99.353781
H,99.353781
I,99.353781
N,99.353781
B,99.37181
M,99.37181
N,99.37181
C,99.37181
I,99.410872
M,99.410872
N,99.410872
I,99.410872
N,99.410872
A,99.410872
B,99.431906
H,99.431906
I,99.431906
N,99.431906
B,99.519045
N,99.519045
G,99.519045
N,99.519045
I,99.52205
L,99.525055
I,99.711352
N,99.711352
L,99.75342
F,99.75342
I,99.75342
N,99.75342
C,99.75342
F,99.75342
A,99.804501
A,99.804501
B,99.807506
N,99.807506
N,99.807506
G,99.807506
O,99.810511
N,99.810511
B,99.810511
I,99.813516
L,100.044885
F,100.044885
B,100.0539
H,100.0539
G,100.095967
N,100.095967
G,100.095967
N,100.095967
N,100.095967
B,100.095967
I,100.098972
L,100.101977
E,100.101977
F,100.101977
B,100.110991
H,100.110991
H,100.132025
I,100.132025
P,100.132025
I,100.132025
N,100.132025
A,100.132025
A,100.183106
A,100.183106
B,100.183106
L,100.183106
I,100.207145
O,100.207145
N,100.207145
N,100.207145
I,100.207145
N,100.207145
A,100.261231
A,100.261231
B,100.264236
H,100.264236
H,100.264236
I,100.264236
P,100.264236
I,100.264236
N,100.264236
A,100.264236
B,100.288274
N,100.321327
N,100.321327
I,100.321327
N,100.321327
B,100.384428
N,100.384428
N,100.384428
G,100.384428
O,100.387433
L,100.390438
I,100.672889
N,100.672889
G,100.672889
N,100.672889
I,100.675894
L,100.678899
C,100.81712
C,100.81712
E,100.81712
F,100.81712
A,100.81712
A,100.81712
B,100.820124
H,100.820124
H,100.820124
I,100.820124
O,100.865196
N,100.928297
N,100.928297
H,100.928297
H,100.928297
I,100.928297
N,100.928297
A,100.928297
A,100.928297
B,100.931302
N,100.931302
I,100.96135
N,100.96135
N,100.96135
G,100.96135
O,100.964355
L,100.96736
F,101.03647
B,101.03647
I,101.03647
N,101.03647
B,101.039475
M,101.039475
N,101.078537
B,101.078537
N,101.078537
E,101.078537
C,101.180701
H,101.180701
H,101.180701
I,101.180701
M,101.207744
N,101.207744
E,101.207744
F,101.207744
B,101.234787
M,101.234787
O,101.249811
N,101.249811
G,101.249811
N,101.249811
I,101.252816
L,101.255821
I,101.442118
O,101.444372
N,101.444372
B,101.445123
H,101.445123
H,101.48719
I,101.48719
N,101.48719
H,101.48719
C,101.48719
E,101.48719
C,101.48719
C,101.48719
I,101.490195
L,101.490195
H,101.520243
I,101.520243
O,101.538272
N,101.538272
N,101.538272
B,101.538272
G,101.538272
O,101.538272
L,101.538272
F,101.538272
B,101.541277
C,101.541277
C,101.541277
H,101.541277
I,101.541277
N,101.541277
A,101.541277
B,101.544282
C,101.625411
I,101.625411
N,101.625411
E,101.625411
I,101.826733
N,101.826733
G,101.826733
N,101.826733
I,101.829738
L,101.832743
I,102.01904
N,102.01904
O,102.115194
O,102.115194
N,102.115194
G,102.115194
O,102.118199
L,102.121204
I,102.403655
N,102.403655
G,102.403655
N,102.403655
I,102.40666
L,102.409665
I,102.595962
K,102.692116
O,102.692116
N,102.692116
G,102.692116
O,102.695121
L,102.698126
I,102.980577
N,102.980577
G,102.980577
N,102.980577
I,102.983582
L,102.986587
E,103.049687
F,103.049687
B,103.052692
N,103.052692
F,103.073726
B,103.073726
H,103.073726
I,103.073726
N,103.073726
A,103.073726
B,103.109783
N,103.109783
E,103.109783
F,103.109783
B,103.160865
M,103.160865
N,103.16387
H,103.16387
I,103.16387
N,103.16387
B,103.172884
O,103.211947
N,103.211947
B,103.214952
N,103.214952
E,103.214952
E,103.214952
F,103.241995
B,103.241995
H,103.241995
I,103.241995
O,103.269038
N,103.269038
N,103.269038
G,103.269038
O,103.272043
L,103.275048
I,103.503413
O,103.503413
N,103.506417
B,103.506417
H,103.506417
I,103.506417
M,103.506417
M,103.506417
N,103.506417
C,103.506417
I,103.557499
N,103.557499
G,103.557499
N,103.557499
I,103.560504
L,103.563509
I,103.749806
O,103.749806
N,103.749806
A,103.749806
A,103.749806
B,103.752811
H,103.752811
H,103.752811
C,103.752811
F,103.752811
I,103.752811
N,103.752811
B,103.752811
C,103.752811
F,103.752811
G,103.785864
N,103.785864
E,103.785864
F,103.785864
B,103.791874
H,103.791874
H,103.815912
I,103.815912
O,103.84596
N,103.84596
N,103.84596
G,103.84596
O,103.84596
N,103.84596
A,103.84596
A,103.84596
B,103.848965
N,103.848965
C,103.848965
F,103.848965
B,103.848965
F,103.85197
B,104.134421
N,104.134421
G,104.134421
N,104.134421
I,104.137426
L,104.140431
I,104.326728
N,104.326728
O,104.422882
O,104.422882
N,104.422882
G,104.422882
O,104.425887
L,104.428892
I,104.711343
N,104.711343
G,104.711343
N,104.711343
I,104.714348
L,104.717353
I,104.90365
K,104.999804
O,104.999804
N,104.999804
G,104.999804
O,105.002809
L,105.005814
I,105.288265
N,105.288265
G,105.288265
N,105.288265
I,105.29127
L,105.294275
I,105.480572
M,105.507616
N,105.507616
I,105.507616
N,105.507616
B,105.537664
N,105.537664
G,105.537664
N,105.537664
B,105.540668
P,105.540668
N,105.540668
B,105.540668
I,105.561702
L,105.561702
G,105.576726
N,105.576726
L,105.576726
P,105.576726
L,105.576726
K,105.576726
O,105.579731
L,105.579731
N,105.579731
B,105.582736
H,105.59175
C,105.59175
F,105.808096
B,105.808096
I,105.808096
O,105.808096
M,105.808096
N,105.808096
B,105.814105
N,105.814105
E,105.814105
F,105.814105
B,105.853168
P,105.853168
N,105.853168
B,105.853168
H,105.853168
I,105.853168
N,105.862182
B,105.862182
N,105.862182
E,105.862182
I,105.865187
N,105.865187
G,105.865187
N,105.865187
I,105.868192
L,105.871197
I,106.057494
O,106.11759
N,106.11759
H,106.11759
H,106.11759
I,106.11759
N,106.11759
A,106.12961
B,106.12961
N,106.12961
E,106.12961
I,106.153648
N,106.153648
N,106.153648
G,106.153648
O,106.156653
L,106.159658
E,106.397037
C,106.397037
H,106.397037
I,106.397037
O,106.42408
N,106.42408
G,106.42408
N,106.42408
C,106.42408
F,106.42408
B,106.442109
N,106.442109
G,106.442109
N,106.442109
I,106.445114
L,106.448119
I,106.634416
N,106.634416
K,106.694512
N,106.694512
H,106.694512
H,106.694512
I,106.694512
L,106.694512
I,106.694512
N,106.694512
E,106.694512
E,106.694512
F,106.694512
B,106.694512
F,106.694512
B,106.694512
G,106.721556
P,106.721556
N,106.721556
C,106.721556
I,106.73057
N,106.73057
N,106.73057
G,106.73057
O,106.733575
L,106.73658
G,106.991988
N,106.991988
B,106.991988
L,106.991988
H,106.991988
I,106.991988
P,107.007012
N,107.007012
G,107.007012
N,107.007012
B,107.019031
N,107.019031
G,107.019031
N,107.019031
I,107.019031
N,107.019031
B,107.022036
N,107.025041
C,107.025041
C,107.025041
I,107.211338
N,107.26843
K,107.26843
N,107.277444
H,107.277444
I,107.277444
N,107.277444
B,107.283454
N,107.283454
E,107.283454
F,107.283454
B,107.307492
K,107.307492
M,107.307492
N,107.307492
G,107.307492
O,107.307492
N,107.310497
B,107.310497
H,107.310497
F,107.310497
B,107.310497
C,107.310497
E,107.310497
E,107.310497
F,107.310497
A,107.310497
B,107.310497
I,107.313502
M,107.397636
N,107.397636
B,107.397636
M,107.397636
N,107.397636
M,107.397636
M,107.400641
L,107.400641
G,107.595953
N,107.595953
G,107.595953
N,107.595953
I,107.598958
L,107.601963
I,107.668068
O,107.668068
N,107.692107
A,107.692107
B,107.695111
I,107.695111
N,107.695111
E,107.695111
F,107.695111
B,107.695111
H,107.695111
C,107.695111
C,107.695111
I,107.695111
O,107.78826
N,107.821313
G,107.821313
N,107.848356
B,107.848356
H,107.848356
I,107.848356
N,107.854366
A,107.854366
B,107.857371
H,107.857371
G,107.884414
N,107.884414
N,107.884414
G,107.884414
O,107.887419
L,107.890424
I,108.121793
M,108.121793
N,108.130808
A,108.130808
B,108.136817
H,108.136817
I,108.139822
N,108.139822
B,108.142827
N,108.142827
I,108.172875
N,108.172875
G,108.172875
N,108.172875
I,108.17588
L,108.178885
I,108.365182
N,108.40725
G,108.40725
N,108.428283
B,108.428283
H,108.428283
I,108.428283
M,108.431288
M,108.431288
N,108.431288
C,108.431288
I,108.461336
N,108.461336
N,108.461336
G,108.461336
O,108.464341
N,108.467346
I,108.467346
L,108.467346
C,108.500398
C,108.500398
I,108.500398
N,108.500398
E,108.500398
F,108.500398
B,108.500398
M,108.500398
O,108.55749
N,108.55749
N,108.572514
H,108.572514
I,108.572514
N,108.572514
B,108.575518
O,108.575518
M,108.584533
N,108.584533
N,108.584533
C,108.584533
F,108.629605
B,108.629605
I,108.629605
N,108.629605
A,108.63261
A,108.63261
B,108.635615
H,108.635615
G,108.749797
N,108.749797
G,108.749797
N,108.749797
I,108.752802
L,108.755807
I,108.942104
N,108.942104
L,109.026239
G,109.026239
N,109.026239
H,109.026239
I,109.026239
N,109.026239
B,109.032248
M,109.032248
N,109.032248
C,109.032248
I,109.038258
N,109.038258
N,109.038258
G,109.038258
O,109.041263
L,109.044268
I,109.287657
O,109.287657
N,109.317705
B,109.317705
H,109.317705
I,109.317705
N,109.320709
H,109.320709
I,109.320709
N,109.320709
B,109.326719
N,109.326719
G,109.326719
N,109.326719
H,109.326719
I,109.326719
N,109.329724
N,109.332729
G,109.398834
N,109.398834
B,109.401839
L,109.401839
I,109.410853
O,109.410853
N,109.410853
L,109.410853
I,109.416863
L,109.416863
C,109.46494
C,109.46494
I,109.46494
N,109.46494
B,109.46494
O,109.46494
N,109.485974
N,109.485974
I,109.485974
M,109.485974
L,109.513017
F,109.513017
B,109.516022
L,109.516022
G,109.519026
O,109.519026
N,109.519026
B,109.525036
L,109.525036
G,109.61518
N,109.61518
N,109.61518
G,109.61518
O,109.618185
L,109.62119
I,109.903641
N,109.903641
G,109.903641
N,109.903641
I,109.906646
L,109.909651
E,110.047872
C,110.047872
H,110.047872
I,110.047872
N,110.083929
C,110.083929
I,110.083929
M,110.083929
O,110.095948
N,110.14102
G,110.14102
N,110.159049
H,110.159049
H,110.159049
I,110.159049
O,110.192102
N,110.192102
N,110.192102
G,110.192102
O,110.195107
L,110.198112
I,110.231164
M,110.231164
N,110.231164
C,110.231164
I,110.258208
M,110.258208
L,110.276236
C,110.276236
H,110.276236
I,110.276236
N,110.348352
C,110.348352
I,110.348352
M,110.348352
O,110.384409
M,110.384409
N,110.44751
H,110.44751
H,110.44751
I,110.44751
O,110.480563
N,110.480563
G,110.480563
N,110.480563
I,110.483568
N,110.483568
H,110.483568
I,110.483568
N,110.483568
C,110.483568
F,110.483568
A,110.486573
B,110.67287
M,110.736722
N,110.736722
B,110.738976
N,110.738976
C,110.738976
I,110.738976
L,110.738976
I,110.738976
M,110.738976
N,110.738976
B,110.769024
N,110.769024
N,110.769024
G,110.769024
O,110.772029
N,110.772029
N,110.772029
G,110.772029
N,110.772029
C,110.772029
F,110.772029
A,110.775034
B,110.799072
C,110.799072
H,110.799072
I,110.799072
O,110.865178
M,110.865178
N,110.868182
B,110.868182
H,110.868182
I,110.868182
O,111.057485
N,111.057485
G,111.057485
N,111.057485
I,111.06049
L,111.063495
I,111.249792
N,111.249792
O,111.345946
O,111.345946
N,111.345946
G,111.345946
O,111.348951
L,111.351956
I,111.634407
N,111.634407
G,111.634407
N,111.634407
I,111.637412
L,111.640417
I,111.826714
K,111.922868
O,111.922868
N,111.922868
G,111.922868
O,111.925873
L,111.928878
I,112.211329
N,112.211329
G,112.211329
N,112.211329
I,112.214334
L,112.217339
I,112.403636
K,112.49979
O,112.49979
N,112.49979
G,112.49979
O,112.502795
L,112.5058
I,112.788251
N,112.788251
G,112.788251
N,112.788251
I,112.791256
L,112.794261
I,112.980558
O,113.040654
N,113.040654
H,113.040654
I,113.040654
O,113.043659
N,113.043659
N,113.049669
M,113.049669
N,113.049669
C,113.049669
I,113.076712
N,113.076712
N,113.076712
C,113.076712
I,113.076712
O,113.076712
N,113.079717
M,113.079717
N,113.079717
B,113.082722
D,113.094741
B,113.094741
I,113.33212
N,113.33212
H,113.33212
I,113.33212
O,113.362168
M,113.362168
O,113.365173
N,113.365173
G,113.365173
N,113.365173
I,113.365173
N,113.365173
H,113.365173
I,113.365173
M,113.368178
N,113.371183
I,113.55748
N,113.55748
K,113.605557
N,113.605557
B,113.608562
H,113.608562
G,113.653634
O,113.653634
N,113.653634
B,113.653634
N,113.653634
B,113.653634
G,113.653634
O,113.653634
N,113.653634
A,113.653634
B,113.656639
H,113.656639
I,113.656639
O,113.656639
N,113.656639
E,113.656639
C,113.656639
C,113.659644
E,113.71373
F,113.71373
B,113.71373
F,113.71373
B,113.71373
L,113.71373
C,113.728754
C,113.728754
H,113.728754
I,113.728754
N,113.78885
B,113.78885
L,113.78885
G,113.942095
N,113.942095
G,113.942095
N,113.942095
I,113.9451
L,113.948105
E,114.038249
F,114.038249
B,114.038249
M,114.038249
N,114.044258
H,114.044258
I,114.08933
N,114.08933
B,114.08933
N,114.08933
I,114.134402
N,114.17046
G,114.17046
N,114.194498
A,114.194498
B,114.197503
H,114.197503
G,114.230556
N,114.230556
N,114.230556
G,114.230556
O,114.230556
N,114.230556
B,114.233561
N,114.233561
B,114.233561
F,114.236566
B,114.467935
P,114.467935
N,114.488969
H,114.488969
I,114.488969
N,114.488969
A,114.497983
B,114.497983
M,114.497983
N,114.497983
G,114.519017
N,114.519017
G,114.519017
N,114.519017
I,114.522022
L,114.525027
I,114.711324
N,114.756396
G,114.756396
N,114.765411
H,114.765411
I,114.765411
N,114.765411
A,114.786444
B,114.786444
M,114.786444
N,114.786444
G,114.807478
N,114.807478
N,114.807478
G,114.807478
O,114.810483
L,114.813488
I,115.095939
N,115.095939
G,115.095939
N,115.095939
I,115.098944
L,115.101949
C,115.201107
H,115.201107
H,115.201107
H,115.201107
I,115.201107
N,115.201107
B,115.246179
C,115.246179
I,115.246179
M,115.246179
P,115.288246
N,115.348342
G,115.348342
N,115.348342
A,115.348342
B,115.351347
H,115.351347
I,115.37839
M,115.37839
M,115.37839
N,115.37839
G,115.3844
N,115.3844
N,115.3844
G,115.3844
O,115.387405
L,115.39041
C,115.642813
H,115.642813
I,115.642813
N,115.642813
A,115.663847
B,115.663847
K,115.672861
N,115.672861
G,115.672861
N,115.672861
I,115.672861
N,115.672861
M,115.672861
N,115.672861
F,115.675866
B,115.678871
I,115.865168
N,115.865168
L,115.91024
N,115.91024
I,115.91024
N,115.91024
B,115.949303
M,115.949303
P,115.949303
M,115.949303
P,115.949303
P,115.949303
N,115.949303
M,115.949303
N,115.949303
B,115.949303
H,115.952308
H,115.952308
G,115.961322
N,115.961322
N,115.961322
I,115.961322
O,115.961322
M,115.961322
N,115.964327
N,115.967332
E,115.967332
I,115.967332
N,115.967332
N,115.967332
I,116.027428
N,116.027428
H,116.027428
I,116.027428
N,116.036442
A,116.036442
B,116.036442
H,116.036442
G,116.249783
N,116.249783
G,116.249783
N,116.249783
I,116.252788
L,116.255793
E,116.330913
C,116.330913
H,116.330913
I,116.330913
O,116.361712
M,116.361712
N,116.361712
A,116.361712
B,116.363965
N,116.363965
I,116.44209
O,116.502186
N,116.502186
M,116.502186
N,116.502186
A,116.502186
A,116.502186
B,116.502186
D,116.502186
B,116.505191
H,116.505191
D,116.505191
I,116.505191
N,116.505191
L,116.505191
E,116.535239
I,116.535239
M,116.535239
N,116.535239
G,116.538244
N,116.538244
N,116.538244
G,116.538244
O,116.541249
L,116.544254
F,116.75459
B,116.75459
H,116.75459
I,116.75459
L,116.787643
I,116.787643
M,116.787643
P,116.787643
N,116.787643
L,116.787643
F,116.787643
B,116.787643
I,116.820695
P,116.820695
O,116.826705
N,116.826705
G,116.826705
N,116.826705
I,116.82971
L,116.832715
I,117.019012
M,117.031032
N,117.031032
H,117.031032
I,117.031032
M,117.073099
M,117.073099
N,117.073099
C,117.073099
I,117.094132
M,117.094132
O,117.115166
